dataset,fold,eq_odds,av_odds,av_pred_diff,cof_variation_allgroups,entropy_index_allgroups,theil_index_allgroups,eq_opportunity,stat_parity,error_rate,false_discovery_rate_dif,false_negative_rate_diff,false_omisson_rate_dif,pred_equality,binary_confusion_matrix,ppv,npv,selection_rate,accuracy,f1-score
credit_card,2,0.04262812202921096,0.02236750124380006,0.032407572127302206,0.00416417596639597,8.670180739554908e-06,8.682112756899784e-06,0.04262812202921096,0.0163053091475117,0.009739628014752033,-0.05195143927538293,-0.04262812202921096,0.012863704979221485,0.002106880458389169,"{'GTP': 537.640411745951, 'GFP': 1470.326160760877, 'GTN': 3202.6738392391226, 'GFN': 789.359588254049}",0.6902050113895216,0.8158604567523826,0.07316666666666667,0.8066666666666666,0.3431483578708947
credit_card,3,0.00928674436482596,0.005684536935087468,0.017455502848223142,0.008436895906680125,3.5590606270077926e-05,3.570077329736293e-05,0.00928674436482596,0.008354973467313995,0.01838362366368662,-0.014778325123152747,-0.009286744364825905,0.020132680573293593,0.0020823295053489753,"{'GTP': 528.852053721859, 'GFP': 1439.4633102158762, 'GTN': 3233.536689784124, 'GFN': 798.147946278141}",0.7513661202185792,0.8132765353212638,0.061,0.8095,0.32486709982279977
credit_card,4,0.011026980120746488,0.00714027676178681,0.012122174793358045,0.007909119815678883,3.127708812938218e-05,3.135424296357987e-05,0.011026980120746488,0.009545119935890509,0.01871872565356325,-0.004522328999434694,-0.011026980120746432,0.01972202058728137,0.003253573402827132,"{'GTP': 527.9190971340317, 'GFP': nan, 'GTN': nan, 'GFN': 799.0809028659683}",0.7555555555555555,0.8129432624113475,0.06,0.8095,0.3224659158269117
credit_card,0,0.0660608741104097,0.02935531085210698,-0.0054910198994160275,0.008278753938374761,3.426888338607781e-05,3.362167231815962e-05,0.0660608741104097,-0.004515621367383801,-0.060294722535186085,-0.049337260677466854,-0.06606087411040973,-0.060319300476298965,-0.007350252406195738,"{'GTP': 520.8846064661689, 'GFP': nan, 'GTN': nan, 'GFN': 807.1153935338311}",0.6658227848101266,0.8099910793933988,0.06583333333333333,0.8005,0.3052814857806152
credit_card,1,0.08994266602962253,-0.04817217834299323,0.007853416247288927,0.008472570988810673,3.589222958021813e-05,3.650360046409555e-05,-0.08994266602962253,-0.021832191780821915,0.03390410958904111,0.021929824561403466,0.08994266602962253,0.03763665705598143,-0.0064016906563639266,"{'GTP': 537.4991818946384, 'GFP': 1492.0343873405513, 'GTN': 3180.965612659449, 'GFN': 789.5008181053618}",0.6881720430107527,0.81806684733514,0.0775,0.808,0.35714285714285715
credit_card,2,0.04715447154471544,0.021831821386493897,0.05365595127026543,0.0016800042144154914,1.4112070802269061e-06,1.419056543125899e-06,0.04715447154471544,0.014814814814814808,0.007575757575757569,-0.09238329238329235,-0.047154471544715526,0.014928610157238398,-0.0034908287717276484,"{'GTP': 533.2764880388354, 'GFP': 1455.5926777731363, 'GTN': 3217.4073222268635, 'GFN': 793.7235119611646}",0.7087378640776699,0.8147816750178954,0.06866666666666667,0.8075,0.3358251868890167
credit_card,3,,,-0.4781717662758555,0.0,0.0,0.0,,,0.8103333333333333,-0.23076923076923078,,-0.18711276332094176,,"{'GTP': 530.0813462629324, 'GFP': 1449.432762693369, 'GTN': 3223.567237306631, 'GFN': 796.9186537370676}",0.7692307692307693,0.8128872366790583,0.0585,0.8103333333333333,0.3218116805721097
credit_card,4,0.022515806988352732,-0.0113316250868853,0.006095139661940169,0.0061077843171922705,1.8652514632669925e-05,1.876351668448145e-05,-0.022515806988352732,-0.002781734878527703,0.0171689281726628,0.005775577557755762,0.02251580698835276,0.017965856881636155,-0.00014744318541786913,"{'GTP': 519.4266417760697, 'GFP': nan, 'GTN': nan, 'GFN': 807.5733582239303}",0.7552870090634441,0.8100194037749162,0.05516666666666667,0.807,0.30156815440289503
credit_card,0,0.06425091887519127,-0.03747144552742235,0.02317036596184148,0.012734535558297597,8.108419794277294e-05,8.178153451283194e-05,-0.06425091887519127,-0.02135320716797856,0.013346252920863555,-0.027586672062592743,0.06425091887519119,0.018754059861090272,-0.010691972179653422,"{'GTP': 520.8846064661698, 'GFP': nan, 'GTN': nan, 'GFN': 807.1153935338302}",0.6658227848101266,0.8099910793933988,0.06583333333333333,0.8005,0.3052814857806152
credit_card,1,0.03727737833433986,-0.026692896783996223,0.013336697394236818,0.003820160509066828,7.296813157516864e-06,7.2766910013931326e-06,-0.03727737833433986,-0.028108260549729286,-0.03330615906195622,-0.05488010807159743,0.03727737833433986,-0.028206713283123852,-0.016108415233652588,"{'GTP': 537.4991818946386, 'GFP': 1492.0343873405518, 'GTN': 3180.965612659448, 'GFN': 789.5008181053613}",0.6881720430107527,0.81806684733514,0.0775,0.808,0.35714285714285715
credit_card,2,0.08080465917870089,-0.04252114450630371,-0.039772539406891835,0.0024225833339746677,2.934455005025908e-06,2.940200260500773e-06,-0.08080465917870089,-0.02346582482505434,0.0006025777209116567,0.07867594147277523,0.08080465917870083,-0.0008691373410084358,-0.004237629833906534,"{'GTP': 533.2764880388354, 'GFP': 1455.5926777731363, 'GTN': 3217.4073222268635, 'GFN': 793.7235119611646}",0.7087378640776699,0.8147816750178954,0.06866666666666667,0.8075,0.3358251868890167
credit_card,3,0.04703091339227891,0.02804261658307567,-0.0670695589362302,0.018503983533615476,0.00017119870330615632,0.00016868589876387885,0.04703091339227891,0.008765945032866415,-0.032854510665634495,0.09215686274509804,-0.04703091339227894,-0.04198225512736237,0.009054319773872433,"{'GTP': 530.081346262934, 'GFP': 1449.4327626933725, 'GTN': 3223.5672373066277, 'GFN': 796.918653737066}",0.7692307692307693,0.8128872366790583,0.0585,0.8103333333333333,0.3218116805721097
credit_card,4,0.03152299906703232,-0.015664581393385543,-0.0413496040662949,0.006194979004702321,1.9188882434351278e-05,1.9113829547280773e-05,-0.03152299906703232,-0.010507202461324756,-0.013114527211975258,0.06621447028423771,0.031522999067032376,-0.016484737848352138,0.00019383628026123367,"{'GTP': 519.4266417760696, 'GFP': nan, 'GTN': nan, 'GFN': 807.5733582239304}",0.7552870090634441,0.8100194037749162,0.05516666666666667,0.807,0.30156815440289503
credit_card,0,0.014660924707775302,0.008538681010306961,0.024100863779059317,0.004262416531029459,9.084097341996602e-06,9.133420735904789e-06,0.014660924707775302,0.009652878709170254,0.01765964464559633,-0.028351052741296623,-0.014660924707775358,0.019850674816821956,0.00241643731283862,"{'GTP': 520.8846064661682, 'GFP': nan, 'GTN': nan, 'GFN': 807.1153935338318}",0.6658227848101266,0.8099910793933988,0.06583333333333333,0.8005,0.3052814857806152
credit_card,1,0.1059702162016686,-0.045761787053528506,-0.0982477258842023,0.003878343587995812,7.520774493274115e-06,7.559968355388971e-06,-0.1059702162016686,-0.011881692645784564,0.037088865957521255,0.222007722007722,0.10597021620166858,0.025512270239317403,0.014446642094611595,"{'GTP': 537.4991818946382, 'GFP': 1492.034387340551, 'GTN': 3180.965612659449, 'GFN': 789.5008181053619}",0.6881720430107527,0.81806684733514,0.0775,0.808,0.35714285714285715
credit_card,2,0.01717583793055491,0.006514791092365016,0.026160912563186228,0.0007450843618008106,2.775753531000606e-07,2.7779141383878215e-07,0.01717583793055491,0.0013551963501680087,-0.004277146851774605,-0.053090269449108496,-0.017175837930554883,-0.0007684443227359838,-0.004146255745824879,"{'GTP': 533.2764880388354, 'GFP': 1455.592677773136, 'GTN': 3217.4073222268644, 'GFN': 793.7235119611647}",0.7087378640776699,0.8147816750178954,0.06866666666666667,0.8075,0.3358251868890167
credit_card,3,0.031107696343908697,0.014016102995013054,0.038434301526513906,0.002464567078302092,3.0370454417252557e-06,3.0462894213931525e-06,0.031107696343908697,0.008106122915741185,0.0033749855221624214,-0.06880733944954129,-0.031107696343908642,0.008061263603486496,-0.00307549035388259,"{'GTP': 530.0813462629337, 'GFP': 1449.432762693372, 'GTN': 3223.567237306628, 'GFN': 796.9186537370664}",0.7692307692307693,0.8128872366790583,0.0585,0.8103333333333333,0.3218116805721097
credit_card,4,0.022606157498243823,0.012815318309496886,0.03250314974384291,0.00900128738489209,4.051158729270874e-05,4.086633457619908e-05,0.022606157498243823,0.015084719243831278,0.029367701663910672,-0.032083103511674926,-0.022606157498243906,0.032923195976010844,0.0030244791207499483,"{'GTP': 519.4266417760698, 'GFP': nan, 'GTN': nan, 'GFN': 807.5733582239303}",0.7552870090634441,0.8100194037749162,0.05516666666666667,0.807,0.30156815440289503
credit_card,0,,,0.11066666666666666,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,-0.7786666666666666,0.0,,0.22133333333333333,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.11066666666666666,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,-0.7786666666666666,0.0,,0.22133333333333333,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,0,,,0.11066666666666666,2.1073424255447017e-08,2.220446049250313e-16,2.851600234482423e-16,,,-0.7786666666666666,0.0,,0.22133333333333333,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7786666666666666,0.0,0.7786666666666666,0.0
credit_card,1,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,2,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,3,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
credit_card,4,,,0.11058333333333334,2.1073424255447017e-08,2.220446049250313e-16,2.850990005457282e-16,,,-0.7788333333333334,0.0,,0.22116666666666668,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.7788333333333334,0.0,0.7788333333333334,0.0
compass_7k,0,0.03156022060131649,-0.02986778304322286,0.01005741259873315,0.009998821598916444,4.998821668347899e-05,5.006009831050434e-05,-0.028175345485129233,-0.16132392528385886,-0.002837217717396645,-0.008807775139433427,0.028175345485129275,0.011307050058032873,-0.03156022060131649,"{'GTP': 412.9981673379739, 'GFP': 184.88213850847274, 'GTN': 488.1178614915273, 'GFN': 149.00183266202612}",0.95,0.983206106870229,0.46963562753036436,0.9676113360323887,0.9649737302977233
compass_7k,1,0.06500860741143427,-0.019851899748965313,0.0060577273169017745,0.0066778027123129465,2.2296524532287073e-05,2.2321677485170708e-05,0.025304807913503646,-0.11204329496788007,-0.047307168986438275,-0.05218791036556954,-0.025304807913503563,-0.04007245573176592,-0.06500860741143427,"{'GTP': nan, 'GFP': 190.63251860159136, 'GTN': 482.3674813984087, 'GFN': nan}",0.9263157894736842,0.9488721804511279,0.46153846153846156,0.9384615384615385,0.9328621908127208
compass_7k,2,0.03817679065203818,-0.02621174207702538,-0.0017360455380704201,0.006438415927624927,2.072659982854717e-05,2.0745790416523193e-05,-0.014246693502012575,-0.13825099986814926,-0.013822353096294981,-0.007602106044567861,0.014246693502012651,-0.011074197120708743,-0.03817679065203818,"{'GTP': 405.83546997207554, 'GFP': 190.92187355349898, 'GTN': 482.0781264465011, 'GFN': 155.16453002792446}",0.9253472222222222,0.9574468085106383,0.46677471636953,0.9424635332252836,0.9375549692172384
compass_7k,3,0.031686113017616147,0.004535520571534949,-0.02069212531724718,0.005689031977916471,1.6182542422878097e-05,1.6167594193570828e-05,0.031686113017616147,-0.08444914782221236,-0.02338197616130111,0.0029529088742682452,-0.031686113017616105,-0.03843134176022611,-0.02261507187454625,"{'GTP': 407.9104825062146, 'GFP': 193.2126372566688, 'GTN': 478.7873627433312, 'GFN': 154.0895174937854}",0.9165247018739353,0.9629057187017002,0.47568881685575365,0.9408427876823339,0.9364664926022629
compass_7k,4,0.037995198079231685,-0.01712870887285333,-0.029028916007847676,0.00288481866844007,4.1610893748901694e-06,4.159076669605657e-06,-0.037995198079231685,-0.1396302753934192,0.017357385550786808,0.054028823151875835,0.03799519807923169,-0.004029008863819503,0.003737780333525023,"{'GTP': 403.07108136806795, 'GFP': nan, 'GTN': nan, 'GFN': 158.92891863193205}",0.9225352112676056,0.9429429429429429,0.46029173419773095,0.93354943273906,0.9274336283185841
compass_7k,0,0.020560747663551426,0.009161652370588497,-0.03576534576534577,0.004512798872966801,1.0182676833925218e-05,1.013597681603135e-05,0.020560747663551426,-0.18458149779735683,-0.0025991189427312378,0.052727272727272734,-0.020560747663551402,-0.018803418803418803,-0.002237442922374433,"{'GTP': 412.9981673379738, 'GFP': 184.8821385084727, 'GTN': 488.1178614915274, 'GFN': 149.00183266202615}",0.95,0.983206106870229,0.46963562753036436,0.9676113360323887,0.9649737302977233
compass_7k,1,0.04095940959409594,-0.028969922589591343,-0.01610402235168553,0.0014921941298456417,1.1133216605728958e-06,1.1155890555609054e-06,-0.04095940959409594,-0.1518229589901945,0.0020586163930873536,0.027272727272727282,0.04095940959409595,-0.004935317430643835,-0.016980435585086745,"{'GTP': nan, 'GFP': 190.6325186015914, 'GTN': 482.3674813984086, 'GFN': nan}",0.9263157894736842,0.9488721804511279,0.46153846153846156,0.9384615384615385,0.9328621908127208
compass_7k,2,0.03670745272525028,-0.005312170217620732,-0.017517206598583364,0.0010244237081449435,5.247219669047182e-07,5.242669484378288e-07,0.026083112290008814,-0.17487488313259636,-0.03049551779134363,-0.0015956234328698415,-0.026083112290008842,-0.036630036630036625,-0.03670745272525028,"{'GTP': 405.8354699720753, 'GFP': 190.92187355349895, 'GTN': 482.0781264465011, 'GFN': 155.16453002792468}",0.9253472222222222,0.9574468085106383,0.46677471636953,0.9424635332252836,0.9375549692172384
compass_7k,3,0.00412241788770884,-0.003866907808843703,-0.03128887701668079,0.0035995506192165877,6.47838233015126e-06,6.458395087594627e-06,-0.00412241788770884,-0.12434669753411204,0.0031919744642042724,0.04802994483845546,0.0041224178877089235,-0.014547809194906107,-0.003611397729978566,"{'GTP': 407.9104825062147, 'GFP': 193.21263725666884, 'GTN': 478.78736274333113, 'GFN': 154.08951749378537}",0.9165247018739353,0.9629057187017002,0.47568881685575365,0.9408427876823339,0.9364664926022629
compass_7k,4,0.019718943686460613,-0.005024661206646887,-0.011374919036886068,0.0009032293236641035,4.079116055633569e-07,4.0760300247614306e-07,0.00966962127316684,-0.08103120759837179,-0.01594301221166894,-0.0005963029218843119,-0.009669621273166798,-0.02334614099565653,-0.019718943686460613,"{'GTP': 403.07108136806784, 'GFP': nan, 'GTN': nan, 'GFN': 158.92891863193216}",0.9225352112676056,0.9429429429429429,0.46029173419773095,0.93354943273906,0.9274336283185841
compass_7k,0,0.03559497295577474,-0.005490310086203931,-0.004717638328175788,0.0002672093978762481,3.570043115669353e-08,3.569759577653623e-08,0.024614352783366877,-0.09475749401045108,-0.03395649795317768,-0.02955107811947685,-0.02461435278336687,-0.03898635477582846,-0.03559497295577474,"{'GTP': 397.83320808915084, 'GFP': 186.30860210553624, 'GTN': 486.69139789446376, 'GFN': 164.16679191084916}",0.948905109489051,0.9388646288209607,0.4437246963562753,0.9433198380566802,0.9369369369369369
compass_7k,1,0.037740841809311254,0.0027030863415447165,-0.006894167721317242,0.003028947589516912,4.587261750020156e-06,4.5826994978741985e-06,0.037740841809311254,-0.03991465037976666,-0.03771892047085845,-0.03070029870560903,-0.03774084180931117,-0.04448863414824346,-0.03233466912622182,"{'GTP': nan, 'GFP': 189.0468325852774, 'GTN': 483.95316741472266, 'GFN': nan}",0.9265536723163842,0.9005681818181818,0.42995951417004047,0.9117408906882591,0.9002744739249772
compass_7k,2,0.012939411503972154,0.009688951783732108,-0.03878921920990536,0.012474486671419583,7.780640885771241e-05,7.751911178465148e-05,0.012939411503972154,-0.07649993684476442,-0.00813439434129093,0.036514876431138606,-0.012939411503972181,-0.041063561988672115,0.006438492063492063,"{'GTP': 386.8778802954832, 'GFP': 189.47537104613446, 'GTN': 483.52462895386554, 'GFN': 174.12211970451685}",0.9322033898305084,0.9061166429587483,0.43030794165316044,0.9173419773095624,0.9065934065934066
compass_7k,3,0.012348174727514705,0.004095432744234712,-0.020790011021653926,0.006340345786502221,2.0099992346208233e-05,2.0058716615822855e-05,0.012348174727514705,-0.0527326459407384,-0.011078998073217772,0.012378474104593584,-0.01234817472751469,-0.029201547938714267,-0.0041573092390452815,"{'GTP': 389.1321753867313, 'GFP': 191.04065593039735, 'GTN': 480.9593440696026, 'GFN': 172.86782461326868}",0.9294990723562152,0.9122302158273381,0.4367909238249595,0.919773095623987,0.9100817438692098
compass_7k,4,0.021871660475293882,-0.013985880015907396,-0.02101647324683146,0.0030742471036838363,4.7254976272542275e-06,4.72069035457637e-06,-0.00610009955652091,-0.10968845881519945,-0.020389164240946056,0.0013785497656465528,0.006100099556520938,-0.040654396728016365,-0.021871660475293882,"{'GTP': 384.49796151332555, 'GFP': nan, 'GTN': nan, 'GFN': 177.50203848667445}",0.9326923076923077,0.8921568627450981,0.4213938411669368,0.9092382495948136,0.8964879852125693
compass_7k,0,,,-0.5050202403340451,0.0,0.0,0.0,,,0.9433198380566802,-0.051094890510948905,,-0.0611353711790393,,"{'GTP': 397.83320808915084, 'GFP': 186.30860210553624, 'GTN': 486.69139789446376, 'GFN': 164.16679191084916}",0.948905109489051,0.9388646288209607,0.4437246963562753,0.9433198380566802,0.9369369369369369
compass_7k,1,,,-0.5129927452491012,,-2.220446049250313e-16,-2.277617002345628e-16,,,0.9117408906882591,-0.07344632768361582,,-0.09943181818181818,,"{'GTP': nan, 'GFP': 189.04683258527737, 'GTN': 483.95316741472266, 'GFN': nan}",0.9265536723163842,0.9005681818181818,0.42995951417004047,0.9117408906882591,0.9002744739249772
compass_7k,2,0.1476047904191617,0.1329421801558174,-0.13900346930963997,0.012361773104189813,7.640671713973532e-05,7.280619200282058e-05,0.11827956989247312,0.07014681892332791,0.042618270799347435,0.18358633776091082,-0.11827956989247312,-0.0944206008583691,0.1476047904191617,"{'GTP': 386.87788029548324, 'GFP': 189.4753710461345, 'GTN': 483.52462895386543, 'GFN': 174.1221197045168}",0.9322033898305084,0.9061166429587483,0.43030794165316044,0.9173419773095624,0.9065934065934066
compass_7k,3,0.3928571428571429,-0.2248291693358958,0.11690064504328085,0.011787589405941018,6.947363200152646e-05,7.41796680291925e-05,-0.3928571428571429,-0.2377542717656631,0.12026037428803904,-0.07063197026022305,0.39285714285714285,0.16316931982633864,-0.05680119581464873,"{'GTP': 389.1321753867313, 'GFP': 191.04065593039735, 'GTN': 480.95934406960265, 'GFN': 172.86782461326868}",0.9294990723562152,0.9122302158273381,0.4367909238249595,0.919773095623987,0.9100817438692098
compass_7k,4,0.1377459749552773,0.11473764913177398,-0.14643279463933778,0.012542050378640887,7.8651513850183e-05,7.527464086021053e-05,0.1377459749552773,-0.02156862745098037,0.009313725490196045,0.18410852713178294,-0.13774597495527727,-0.10875706214689265,0.09172932330827066,"{'GTP': 384.49796151332544, 'GFP': nan, 'GTN': nan, 'GFN': 177.50203848667462}",0.9326923076923077,0.8921568627450981,0.4213938411669368,0.9092382495948136,0.8964879852125693
compass_7k,0,0.06504566210045662,-0.05076516337243932,-0.013597667370199393,0.006308869643555875,1.990091808969042e-05,2.0016548054862397e-05,-0.036484664644422016,-0.09687961205987772,-0.030179813861028304,-0.010813887307911219,0.03648466464442196,-0.038009222048310004,-0.06504566210045662,"{'GTP': 338.5097564240616, 'GFP': 256.6307283118613, 'GTN': 416.3692716881386, 'GFN': 223.49024357593834}",0.7757352941176471,0.7973950795947902,0.4404858299595142,0.7878542510121458,0.7631103074141049
compass_7k,1,0.1082594000844952,-0.10715391519278869,0.028885361348418376,0.019509424784513864,0.0001903088277113019,0.000194322610251731,-0.1082594000844952,-0.16078125849292485,-0.03540304024061025,-0.07928751576292559,0.10825940008449514,-0.021516793066088835,-0.10604843030108219,"{'GTP': nan, 'GFP': 249.02528020449, 'GTN': 423.97471979551005, 'GFN': nan}",0.8093385214007782,0.79750346740638,0.4161943319838057,0.8024291497975709,0.7732342007434945
compass_7k,2,0.20792808723843204,-0.14679963939598828,-0.025731529132701686,0.02097118949265346,0.0002198953943683895,0.0002242925538874304,-0.20792808723843204,-0.2046461446640498,0.006871274552563755,0.04919093851132686,0.20792808723843206,-0.0022721197540764293,-0.0856711915535445,"{'GTP': 335.05368194215896, 'GFP': 256.901691085637, 'GTN': 416.098308914363, 'GFN': 225.94631805784104}",0.7798165137614679,0.8026124818577649,0.44165316045380876,0.7925445705024311,0.7685352622061483
compass_7k,3,0.09253246753246754,-0.09055982161406276,0.0463129919981289,0.022425712473313604,0.00025145628996786667,0.00025749876225916664,-0.088587175695658,-0.10414274907666982,-0.015129266230587857,-0.07341361741547012,0.08858717569565805,0.01921236658078765,-0.09253246753246754,"{'GTP': 336.1389446951052, 'GFP': 256.62834669434227, 'GTN': 415.3716533056578, 'GFN': 225.8610553048948}",0.7841328413284133,0.8020231213872833,0.4392220421393841,0.7941653160453809,0.769927536231884
compass_7k,4,0.03167783697084259,0.00973103905654768,-0.07679434519149583,0.014851493762092835,0.0001102834334827412,0.00010859423574683876,0.03167783697084259,-0.06352756342128368,-0.032641744836190534,0.06470588235294117,-0.03167783697084264,-0.0888828080300505,-0.012215758857747228,"{'GTP': 332.2016057186101, 'GFP': nan, 'GTN': nan, 'GFN': 229.79839428138985}",0.7957198443579766,0.7875,0.4165316045380875,0.7909238249594813,0.7602230483271375
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,2,,,0.2273095623987034,0.0,0.0,0.0,,,-0.5453808752025932,0.0,,0.4546191247974068,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,2,,,0.2273095623987034,0.0,0.0,0.0,,,-0.5453808752025932,0.0,,0.4546191247974068,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5453808752025932,0.0,0.5453808752025932,0.0
compass_7k,3,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,4,,,0.22771474878444084,0.0,0.0,0.0,,,-0.5445705024311183,0.0,,0.4554294975688817,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5445705024311183,0.0,0.5445705024311183,0.0
compass_7k,0,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
compass_7k,1,,,0.22753036437246962,2.1073424255447017e-08,2.220446049250313e-16,4.074666970021006e-16,,,-0.5449392712550607,0.0,,0.45506072874493925,,"{'GTP': nan, 'GFP': nan, 'GTN': nan, 'GFN': nan}",0.0,0.5449392712550607,0.0,0.5449392712550607,0.0
